#date: 08.10.2020	time: 15:52:40
#t (s)	f (Hz)	A1 (V)	A2 (V)	ph(deg)	|Z|(Ohm)	Arg Z	Re Z(Ohm)	Im Z (deg)13.22	1.0000E+4	4.5005	4.5054	+1.4	7.977E+3	-93.3	-4.56E+2	-7.96E+3
212.06	1.0320E+7	1.9346	0.9728	+19.0	1.784E+2	-36.3	1.44E+2	-1.06E+2
212.26	1.0330E+7	1.9346	0.9696	+19.0	1.774E+2	-36.2	1.43E+2	-1.05E+2
212.44	1.0340E+7	1.9389	0.9663	+19.0	1.757E+2	-36.1	1.42E+2	-1.03E+2
212.62	1.0350E+7	1.9318	0.9636	+20.0	1.743E+2	-37.8	1.38E+2	-1.07E+2
212.81	1.0360E+7	1.9276	0.9627	+20.0	1.747E+2	-37.8	1.38E+2	-1.07E+2
213.01	1.0370E+7	1.9332	0.9603	+22.0	1.697E+2	-41.0	1.28E+2	-1.11E+2
213.19	1.0380E+7	1.9276	0.9556	+24.0	1.658E+2	-44.2	1.19E+2	-1.16E+2
213.37	1.0390E+7	1.9219	0.9546	+20.0	1.731E+2	-37.7	1.37E+2	-1.06E+2
213.56	1.0400E+7	1.9163	0.9474	+22.0	1.684E+2	-40.9	1.27E+2	-1.10E+2
213.76	1.0410E+7	1.9148	0.9457	+22.0	1.681E+2	-40.8	1.27E+2	-1.10E+2
213.92	1.0420E+7	1.9120	0.9460	+20.0	1.719E+2	-37.5	1.36E+2	-1.05E+2
214.11	1.0430E+7	1.9064	0.9405	+24.0	1.645E+2	-44.1	1.18E+2	-1.14E+2
214.32	1.0440E+7	1.9078	0.9332	+22.0	1.655E+2	-40.5	1.26E+2	-1.08E+2
214.50	1.0450E+7	1.8979	0.9291	+22.0	1.657E+2	-40.6	1.26E+2	-1.08E+2
214.69	1.0460E+7	1.9007	0.9260	+25.0	1.596E+2	-45.2	1.12E+2	-1.13E+2
214.87	1.0470E+7	1.8965	0.9248	+22.0	1.646E+2	-40.4	1.25E+2	-1.07E+2
215.04	1.0480E+7	1.9049	0.9256	+23.0	1.621E+2	-42.0	1.21E+2	-1.08E+2
215.22	1.0490E+7	1.8950	0.9170	+22.0	1.626E+2	-40.2	1.24E+2	-1.05E+2
215.42	1.0500E+7	1.8993	0.9140	+25.0	1.566E+2	-44.8	1.11E+2	-1.10E+2
215.62	1.0510E+7	1.8922	0.9093	+22.0	1.608E+2	-40.0	1.23E+2	-1.03E+2
215.82	1.0520E+7	1.8922	0.9088	+24.0	1.576E+2	-43.2	1.15E+2	-1.08E+2
215.99	1.0530E+7	1.8738	0.9064	+24.0	1.594E+2	-43.4	1.16E+2	-1.10E+2
216.19	1.0540E+7	1.8866	0.9021	+24.0	1.565E+2	-43.1	1.14E+2	-1.07E+2
216.38	1.0550E+7	1.8696	0.8955	+25.0	1.554E+2	-44.7	1.10E+2	-1.09E+2
216.58	1.0560E+7	1.8781	0.8938	+25.0	1.538E+2	-44.5	1.10E+2	-1.08E+2
216.78	1.0570E+7	1.8682	0.8869	+25.0	1.532E+2	-44.4	1.09E+2	-1.07E+2
216.99	1.0580E+7	1.8668	0.8840	+27.0	1.497E+2	-47.4	1.01E+2	-1.10E+2
217.17	1.0590E+7	1.8668	0.8836	+27.0	1.496E+2	-47.4	1.01E+2	-1.10E+2
217.33	1.0600E+7	1.8625	0.8741	+25.0	1.505E+2	-44.0	1.08E+2	-1.05E+2
217.52	1.0610E+7	1.8696	0.8794	+31.0	1.424E+2	-53.1	8.55E+1	-1.14E+2
217.73	1.0620E+7	1.8653	0.8762	+28.0	1.465E+2	-48.6	9.68E+1	-1.10E+2
217.91	1.0630E+7	1.8611	0.8714	+27.0	1.472E+2	-47.0	1.00E+2	-1.08E+2
218.11	1.0640E+7	1.8597	0.8649	+25.0	1.484E+2	-43.8	1.07E+2	-1.03E+2
218.30	1.0650E+7	1.8597	0.8618	+27.0	1.449E+2	-46.7	9.93E+1	-1.05E+2
218.46	1.0660E+7	1.8470	0.8589	+27.0	1.457E+2	-46.8	9.97E+1	-1.06E+2
218.66	1.0670E+7	1.8484	0.8566	+27.0	1.449E+2	-46.7	9.93E+1	-1.05E+2
218.85	1.0680E+7	1.8498	0.8470	+30.0	1.383E+2	-50.8	8.75E+1	-1.07E+2
219.05	1.0690E+7	1.8427	0.8485	+30.0	1.395E+2	-51.0	8.79E+1	-1.08E+2
219.23	1.0700E+7	1.8441	0.8467	+30.0	1.389E+2	-50.9	8.77E+1	-1.08E+2
219.41	1.0710E+7	1.8413	0.8424	+27.0	1.421E+2	-46.3	9.82E+1	-1.03E+2
219.61	1.0720E+7	1.8427	0.8388	+30.0	1.372E+2	-50.6	8.71E+1	-1.06E+2
219.79	1.0730E+7	1.8399	0.8333	+31.0	1.349E+2	-51.9	8.33E+1	-1.06E+2
219.98	1.0740E+7	1.8385	0.8321	+29.0	1.373E+2	-49.0	9.02E+1	-1.04E+2
220.16	1.0750E+7	1.8399	0.8323	+30.0	1.359E+2	-50.4	8.66E+1	-1.05E+2
220.31	1.0760E+7	1.8286	0.8256	+32.0	1.330E+2	-53.2	7.97E+1	-1.07E+2
220.52	1.0770E+7	1.8286	0.8218	+31.0	1.334E+2	-51.6	8.28E+1	-1.05E+2
220.69	1.0780E+7	1.8215	0.8228	+30.0	1.356E+2	-50.4	8.65E+1	-1.04E+2
220.86	1.0790E+7	1.8342	0.8136	+31.0	1.309E+2	-51.2	8.20E+1	-1.02E+2
221.04	1.0800E+7	1.8272	0.8111	+32.0	1.299E+2	-52.7	7.88E+1	-1.03E+2
221.24	1.0810E+7	1.8229	0.8072	+34.0	1.271E+2	-55.4	7.22E+1	-1.05E+2
221.46	1.0820E+7	1.8173	0.8057	+32.0	1.297E+2	-52.6	7.87E+1	-1.03E+2
221.62	1.0830E+7	1.8229	0.8019	+32.0	1.282E+2	-52.4	7.83E+1	-1.02E+2
221.81	1.0840E+7	1.8102	0.7925	+33.0	1.262E+2	-53.6	7.48E+1	-1.02E+2
222.00	1.0850E+7	1.8130	0.7874	+34.0	1.237E+2	-54.8	7.14E+1	-1.01E+2
222.19	1.0860E+7	1.8116	0.7872	+32.0	1.260E+2	-52.0	7.75E+1	-9.94E+1
222.35	1.0870E+7	1.8017	0.7829	+34.0	1.238E+2	-54.8	7.14E+1	-1.01E+2
222.56	1.0880E+7	1.8045	0.7787	+34.0	1.226E+2	-54.6	7.11E+1	-1.00E+2
222.74	1.0890E+7	1.8102	0.7787	+32.0	1.243E+2	-51.7	7.70E+1	-9.76E+1
222.90	1.0900E+7	1.8045	0.7744	+34.0	1.217E+2	-54.4	7.08E+1	-9.90E+1
223.10	1.0910E+7	1.8017	0.7730	+32.0	1.238E+2	-51.7	7.68E+1	-9.71E+1
223.30	1.0920E+7	1.7975	0.7668	+34.0	1.207E+2	-54.3	7.05E+1	-9.80E+1
223.50	1.0930E+7	1.7989	0.7606	+34.0	1.193E+2	-54.0	7.01E+1	-9.65E+1
223.70	1.0940E+7	1.7819	0.7541	+34.0	1.194E+2	-54.0	7.02E+1	-9.67E+1
223.90	1.0950E+7	1.7975	0.7543	+36.0	1.161E+2	-56.5	6.41E+1	-9.68E+1
224.07	1.0960E+7	1.7819	0.7483	+34.0	1.182E+2	-53.8	6.98E+1	-9.54E+1
224.27	1.0970E+7	1.7904	0.7460	+37.0	1.140E+2	-57.6	6.11E+1	-9.62E+1
224.47	1.0980E+7	1.7791	0.7427	+36.0	1.153E+2	-56.3	6.39E+1	-9.59E+1
224.65	1.0990E+7	1.7791	0.7350	+36.0	1.137E+2	-56.0	6.35E+1	-9.43E+1
224.82	1.1000E+7	1.7805	0.7341	+37.0	1.124E+2	-57.3	6.07E+1	-9.46E+1
225.00	1.1010E+7	1.7734	0.7268	+39.0	1.097E+2	-59.7	5.53E+1	-9.47E+1
225.18	1.1020E+7	1.7748	0.7283	+37.0	1.117E+2	-57.2	6.06E+1	-9.39E+1
225.31	1.1030E+7	1.7805	0.7254	+39.0	1.088E+2	-59.6	5.51E+1	-9.38E+1
225.50	1.1040E+7	1.7763	0.7196	+39.0	1.081E+2	-59.4	5.50E+1	-9.30E+1
225.70	1.1050E+7	1.7734	0.7177	+35.0	1.115E+2	-54.1	6.53E+1	-9.04E+1
225.88	1.1060E+7	1.7734	0.7138	+39.0	1.072E+2	-59.2	5.48E+1	-9.21E+1
226.05	1.1070E+7	1.7635	0.7072	+39.0	1.067E+2	-59.1	5.47E+1	-9.16E+1
226.25	1.1080E+7	1.7692	0.7053	+39.0	1.059E+2	-59.0	5.46E+1	-9.07E+1
226.45	1.1090E+7	1.7706	0.6986	+33.0	1.095E+2	-50.8	6.92E+1	-8.49E+1
226.63	1.1100E+7	1.7593	0.6968	+39.0	1.050E+2	-58.8	5.44E+1	-8.98E+1
226.81	1.1110E+7	1.7508	0.6908	+39.0	1.045E+2	-58.7	5.43E+1	-8.93E+1
227.00	1.1120E+7	1.7480	0.6852	+39.0	1.036E+2	-58.5	5.41E+1	-8.84E+1
227.19	1.1130E+7	1.7550	0.6872	+37.0	1.051E+2	-55.9	5.89E+1	-8.70E+1
227.38	1.1140E+7	1.7536	0.6818	+39.0	1.025E+2	-58.3	5.38E+1	-8.72E+1
227.54	1.1150E+7	1.7466	0.6781	+41.0	1.008E+2	-60.8	4.91E+1	-8.80E+1
227.74	1.1160E+7	1.7466	0.6716	+42.0	9.877E+1	-61.8	4.67E+1	-8.71E+1
227.91	1.1170E+7	1.7522	0.6720	+39.0	1.008E+2	-58.0	5.34E+1	-8.54E+1
228.11	1.1180E+7	1.7550	0.6684	+42.0	9.759E+1	-61.6	4.65E+1	-8.58E+1
228.29	1.1190E+7	1.7494	0.6652	+39.0	9.967E+1	-57.8	5.32E+1	-8.43E+1
228.48	1.1200E+7	1.7480	0.6638	+41.0	9.800E+1	-60.3	4.86E+1	-8.51E+1
228.64	1.1210E+7	1.7451	0.6626	+44.0	9.574E+1	-63.9	4.21E+1	-8.60E+1
228.86	1.1220E+7	1.7352	0.6498	+40.0	9.702E+1	-58.7	5.05E+1	-8.29E+1
229.04	1.1230E+7	1.7395	0.6508	+42.0	9.548E+1	-61.1	4.61E+1	-8.36E+1
229.22	1.1240E+7	1.7352	0.6459	+44.0	9.346E+1	-63.4	4.18E+1	-8.36E+1
229.42	1.1250E+7	1.7324	0.6449	+42.0	9.488E+1	-61.0	4.60E+1	-8.30E+1
229.59	1.1260E+7	1.7296	0.6416	+40.0	9.588E+1	-58.4	5.02E+1	-8.17E+1
229.79	1.1270E+7	1.7253	0.6374	+42.0	9.399E+1	-60.8	4.58E+1	-8.21E+1
229.99	1.1280E+7	1.7239	0.6333	+40.0	9.470E+1	-58.2	4.99E+1	-8.05E+1
230.19	1.1290E+7	1.7225	0.6289	+44.0	9.130E+1	-63.0	4.15E+1	-8.13E+1
230.35	1.1300E+7	1.7253	0.6290	+42.0	9.248E+1	-60.5	4.55E+1	-8.05E+1
230.54	1.1310E+7	1.7282	0.6269	+42.0	9.191E+1	-60.4	4.54E+1	-7.99E+1
230.72	1.1320E+7	1.7211	0.6217	+42.0	9.142E+1	-60.3	4.53E+1	-7.94E+1
230.92	1.1330E+7	1.7211	0.6167	+40.0	9.180E+1	-57.6	4.92E+1	-7.75E+1
231.09	1.1340E+7	1.7211	0.6174	+44.0	8.938E+1	-62.6	4.12E+1	-7.93E+1
231.25	1.1350E+7	1.7112	0.6122	+46.0	8.783E+1	-64.9	3.73E+1	-7.95E+1
231.45	1.1360E+7	1.7055	0.6083	+41.0	9.062E+1	-58.8	4.70E+1	-7.75E+1
231.65	1.1370E+7	1.7183	0.6070	+42.0	8.895E+1	-59.8	4.48E+1	-7.69E+1
231.82	1.1380E+7	1.7055	0.6003	+44.0	8.735E+1	-62.1	4.08E+1	-7.72E+1
232.00	1.1390E+7	1.7055	0.5996	+44.0	8.722E+1	-62.1	4.08E+1	-7.71E+1
232.15	1.1400E+7	1.7070	0.5965	+46.0	8.541E+1	-64.4	3.70E+1	-7.70E+1
232.32	1.1410E+7	1.7084	0.5940	+42.0	8.723E+1	-59.4	4.44E+1	-7.51E+1
232.52	1.1420E+7	1.7098	0.5904	+46.0	8.421E+1	-64.1	3.68E+1	-7.57E+1
232.72	1.1430E+7	1.7013	0.5899	+43.0	8.635E+1	-60.6	4.24E+1	-7.52E+1
232.88	1.1440E+7	1.7126	0.5868	+45.0	8.398E+1	-62.7	3.85E+1	-7.46E+1
233.08	1.1450E+7	1.6956	0.5804	+45.0	8.389E+1	-62.7	3.85E+1	-7.45E+1
233.26	1.1460E+7	1.6999	0.5815	+45.0	8.383E+1	-62.7	3.85E+1	-7.45E+1
233.45	1.1470E+7	1.6928	0.5736	+44.0	8.342E+1	-61.3	4.01E+1	-7.32E+1
233.65	1.1480E+7	1.6914	0.5719	+47.0	8.159E+1	-64.8	3.47E+1	-7.38E+1
233.81	1.1490E+7	1.6886	0.5679	+49.0	8.002E+1	-67.0	3.12E+1	-7.37E+1
234.01	1.1500E+7	1.6872	0.5648	+42.0	8.328E+1	-58.6	4.34E+1	-7.11E+1
234.20	1.1510E+7	1.6914	0.5568	+45.0	8.006E+1	-61.9	3.77E+1	-7.06E+1
234.38	1.1520E+7	1.6843	0.5528	+47.0	7.878E+1	-64.2	3.43E+1	-7.09E+1
234.58	1.1530E+7	1.6900	0.5511	+46.0	7.868E+1	-62.9	3.59E+1	-7.00E+1
234.75	1.1540E+7	1.6758	0.5467	+49.0	7.724E+1	-66.4	3.09E+1	-7.08E+1
234.93	1.1550E+7	1.6872	0.5476	+49.0	7.678E+1	-66.3	3.09E+1	-7.03E+1
235.13	1.1560E+7	1.6730	0.5405	+49.0	7.637E+1	-66.2	3.08E+1	-6.99E+1
235.31	1.1570E+7	1.6843	0.5429	+49.0	7.617E+1	-66.1	3.08E+1	-6.97E+1
235.51	1.1580E+7	1.6815	0.5375	+49.0	7.544E+1	-66.0	3.07E+1	-6.89E+1
235.69	1.1590E+7	1.6744	0.5360	+49.0	7.556E+1	-66.0	3.07E+1	-6.90E+1
235.88	1.1600E+7	1.6801	0.5326	+49.0	7.471E+1	-65.8	3.06E+1	-6.82E+1
236.06	1.1610E+7	1.6716	0.5281	+49.0	7.441E+1	-65.7	3.06E+1	-6.78E+1
236.24	1.1620E+7	1.6645	0.5242	+49.0	7.415E+1	-65.7	3.05E+1	-6.76E+1
236.44	1.1630E+7	1.6716	0.5231	+49.0	7.361E+1	-65.6	3.05E+1	-6.70E+1
236.61	1.1640E+7	1.6744	0.5223	+49.0	7.333E+1	-65.5	3.04E+1	-6.67E+1
236.78	1.1650E+7	1.6659	0.5168	+49.0	7.286E+1	-65.4	3.04E+1	-6.62E+1
236.99	1.1660E+7	1.6617	0.5146	+50.0	7.230E+1	-66.5	2.88E+1	-6.63E+1
237.17	1.1670E+7	1.6702	0.5107	+47.0	7.249E+1	-62.8	3.32E+1	-6.45E+1
237.37	1.1680E+7	1.6631	0.5077	+50.0	7.111E+1	-66.2	2.87E+1	-6.51E+1
237.56	1.1690E+7	1.6546	0.5013	+48.0	7.132E+1	-63.8	3.15E+1	-6.40E+1
237.74	1.1700E+7	1.6546	0.5018	+50.0	7.057E+1	-66.1	2.86E+1	-6.45E+1
237.89	1.1710E+7	1.6631	0.4970	+51.0	6.900E+1	-67.0	2.70E+1	-6.35E+1
238.09	1.1720E+7	1.6546	0.4938	+52.0	6.851E+1	-68.1	2.56E+1	-6.36E+1
238.27	1.1730E+7	1.6532	0.4907	+52.0	6.809E+1	-68.0	2.55E+1	-6.31E+1
238.45	1.1740E+7	1.6490	0.4859	+50.0	6.829E+1	-65.6	2.83E+1	-6.22E+1
238.66	1.1750E+7	1.6504	0.4815	+50.0	6.752E+1	-65.4	2.81E+1	-6.14E+1
238.82	1.1760E+7	1.6476	0.4821	+51.0	6.737E+1	-66.6	2.68E+1	-6.18E+1
238.99	1.1770E+7	1.6447	0.4780	+50.0	6.722E+1	-65.3	2.81E+1	-6.11E+1
239.17	1.1780E+7	1.6391	0.4757	+50.0	6.712E+1	-65.3	2.81E+1	-6.10E+1
239.37	1.1790E+7	1.6433	0.4684	+51.0	6.539E+1	-66.1	2.65E+1	-5.98E+1
239.57	1.1800E+7	1.6419	0.4668	+49.0	6.590E+1	-63.8	2.91E+1	-5.91E+1
239.77	1.1810E+7	1.6447	0.4650	+51.0	6.479E+1	-66.0	2.64E+1	-5.92E+1
239.95	1.1820E+7	1.6433	0.4613	+53.0	6.360E+1	-68.1	2.37E+1	-5.90E+1
240.12	1.1830E+7	1.6362	0.4624	+53.0	6.408E+1	-68.2	2.38E+1	-5.95E+1
240.30	1.1840E+7	1.6405	0.4583	+51.0	6.392E+1	-65.8	2.62E+1	-5.83E+1
240.50	1.1850E+7	1.6405	0.4571	+53.0	6.306E+1	-68.0	2.37E+1	-5.85E+1
240.65	1.1860E+7	1.6235	0.4504	+53.0	6.276E+1	-67.9	2.36E+1	-5.81E+1
240.83	1.1870E+7	1.6391	0.4537	+51.0	6.325E+1	-65.6	2.61E+1	-5.76E+1
241.03	1.1880E+7	1.6320	0.4490	+53.0	6.218E+1	-67.8	2.35E+1	-5.75E+1
241.25	1.1890E+7	1.6377	0.4473	+55.0	6.105E+1	-69.9	2.10E+1	-5.73E+1
241.43	1.1900E+7	1.6207	0.4425	+52.0	6.196E+1	-66.5	2.47E+1	-5.68E+1
241.62	1.1910E+7	1.6221	0.4414	+53.0	6.141E+1	-67.6	2.34E+1	-5.68E+1
241.78	1.1920E+7	1.6306	0.4381	+52.0	6.085E+1	-66.2	2.45E+1	-5.57E+1
241.96	1.1930E+7	1.6094	0.4356	+52.0	6.135E+1	-66.4	2.46E+1	-5.62E+1
242.15	1.1940E+7	1.6221	0.4322	+54.0	5.968E+1	-68.3	2.20E+1	-5.55E+1
242.35	1.1950E+7	1.6136	0.4309	+57.0	5.895E+1	-71.7	1.85E+1	-5.60E+1
242.53	1.1960E+7	1.6193	0.4272	+54.0	5.904E+1	-68.2	2.19E+1	-5.48E+1
242.71	1.1970E+7	1.6207	0.4264	+54.0	5.885E+1	-68.1	2.19E+1	-5.46E+1
242.88	1.1980E+7	1.6207	0.4251	+54.0	5.865E+1	-68.1	2.19E+1	-5.44E+1
243.04	1.1990E+7	1.6108	0.4204	+54.0	5.834E+1	-68.0	2.18E+1	-5.41E+1
243.24	1.2000E+7	1.6207	0.4185	+56.0	5.709E+1	-70.0	1.95E+1	-5.37E+1
243.43	1.2010E+7	1.6150	0.4165	+56.0	5.701E+1	-70.0	1.95E+1	-5.36E+1
243.61	1.2020E+7	1.6023	0.4124	+56.0	5.688E+1	-70.0	1.95E+1	-5.35E+1
243.79	1.2030E+7	1.6080	0.4100	+54.0	5.683E+1	-67.6	2.16E+1	-5.26E+1
243.98	1.2040E+7	1.6051	0.4097	+54.0	5.690E+1	-67.7	2.16E+1	-5.26E+1
244.14	1.2050E+7	1.5966	0.4039	+54.0	5.634E+1	-67.5	2.15E+1	-5.21E+1
244.33	1.2060E+7	1.5995	0.4039	+54.0	5.623E+1	-67.5	2.15E+1	-5.19E+1
244.49	1.2070E+7	1.6009	0.4011	+56.0	5.522E+1	-69.6	1.93E+1	-5.18E+1
244.69	1.2080E+7	1.5896	0.4002	+56.0	5.553E+1	-69.7	1.93E+1	-5.21E+1
244.87	1.2090E+7	1.6009	0.3943	+56.0	5.420E+1	-69.3	1.91E+1	-5.07E+1
245.06	1.2100E+7	1.5952	0.3975	+54.0	5.541E+1	-67.3	2.14E+1	-5.11E+1
245.24	1.2110E+7	1.5995	0.3926	+55.0	5.424E+1	-68.2	2.02E+1	-5.03E+1
245.44	1.2120E+7	1.5966	0.3898	+54.0	5.415E+1	-67.0	2.12E+1	-4.98E+1
245.66	1.2130E+7	1.5938	0.3875	+54.0	5.391E+1	-66.9	2.11E+1	-4.96E+1
245.85	1.2140E+7	1.5924	0.3865	+57.0	5.310E+1	-70.2	1.80E+1	-5.00E+1
246.02	1.2150E+7	1.5924	0.3840	+55.0	5.319E+1	-67.9	2.00E+1	-4.93E+1
246.19	1.2160E+7	1.5924	0.3807	+55.0	5.269E+1	-67.8	1.99E+1	-4.88E+1
246.35	1.2170E+7	1.5910	0.3779	+57.0	5.186E+1	-69.9	1.78E+1	-4.87E+1
246.55	1.2180E+7	1.5853	0.3746	+53.0	5.246E+1	-65.4	2.18E+1	-4.77E+1
246.75	1.2190E+7	1.5910	0.3746	+57.0	5.137E+1	-69.8	1.78E+1	-4.82E+1
246.92	1.2200E+7	1.5839	0.3693	+57.0	5.081E+1	-69.6	1.77E+1	-4.76E+1
247.12	1.2210E+7	1.5867	0.3667	+56.0	5.054E+1	-68.4	1.86E+1	-4.70E+1
247.32	1.2220E+7	1.5882	0.3659	+57.0	5.016E+1	-69.5	1.76E+1	-4.70E+1
247.49	1.2230E+7	1.5768	0.3642	+56.0	5.051E+1	-68.4	1.86E+1	-4.70E+1
247.65	1.2240E+7	1.5783	0.3618	+56.0	5.009E+1	-68.3	1.85E+1	-4.65E+1
247.85	1.2250E+7	1.5768	0.3591	+56.0	4.973E+1	-68.2	1.85E+1	-4.62E+1
248.05	1.2260E+7	1.5783	0.3568	+56.0	4.934E+1	-68.1	1.84E+1	-4.58E+1
248.23	1.2270E+7	1.5768	0.3544	+56.0	4.903E+1	-68.0	1.83E+1	-4.55E+1
248.42	1.2280E+7	1.5712	0.3499	+58.0	4.814E+1	-70.1	1.64E+1	-4.53E+1
248.60	1.2290E+7	1.5712	0.3483	+54.0	4.868E+1	-65.7	2.01E+1	-4.44E+1
248.77	1.2300E+7	1.5726	0.3469	+59.0	4.746E+1	-71.0	1.54E+1	-4.49E+1
248.93	1.2310E+7	1.5768	0.3448	+56.0	4.757E+1	-67.7	1.81E+1	-4.40E+1
249.12	1.2320E+7	1.5684	0.3437	+58.0	4.731E+1	-69.9	1.63E+1	-4.44E+1
249.31	1.2330E+7	1.5613	0.3380	+58.0	4.669E+1	-69.7	1.62E+1	-4.38E+1
249.50	1.2340E+7	1.5712	0.3373	+58.0	4.627E+1	-69.6	1.61E+1	-4.34E+1
249.66	1.2350E+7	1.5698	0.3373	+56.0	4.667E+1	-67.4	1.79E+1	-4.31E+1
249.83	1.2360E+7	1.5613	0.3301	+56.0	4.586E+1	-67.2	1.77E+1	-4.23E+1
250.01	1.2370E+7	1.5613	0.3299	+58.0	4.549E+1	-69.4	1.60E+1	-4.26E+1
250.20	1.2380E+7	1.5599	0.3278	+59.0	4.504E+1	-70.4	1.51E+1	-4.24E+1
250.40	1.2390E+7	1.5655	0.3292	+57.0	4.542E+1	-68.3	1.68E+1	-4.22E+1
250.56	1.2400E+7	1.5627	0.3246	+57.0	4.481E+1	-68.1	1.67E+1	-4.16E+1
250.76	1.2410E+7	1.5556	0.3219	+59.0	4.430E+1	-70.2	1.50E+1	-4.17E+1
250.94	1.2420E+7	1.5613	0.3199	+54.0	4.464E+1	-64.7	1.91E+1	-4.03E+1
251.13	1.2430E+7	1.5528	0.3179	+59.0	4.379E+1	-70.1	1.49E+1	-4.12E+1
251.31	1.2440E+7	1.5613	0.3168	+57.0	4.369E+1	-67.8	1.65E+1	-4.05E+1
251.49	1.2450E+7	1.5514	0.3121	+61.0	4.267E+1	-72.0	1.32E+1	-4.06E+1
251.68	1.2460E+7	1.5486	0.3116	+57.0	4.329E+1	-67.7	1.64E+1	-4.01E+1
251.84	1.2470E+7	1.5585	0.3131	+57.0	4.322E+1	-67.7	1.64E+1	-4.00E+1
252.04	1.2480E+7	1.5585	0.3110	+57.0	4.291E+1	-67.6	1.63E+1	-3.97E+1
252.21	1.2490E+7	1.5528	0.3086	+61.0	4.211E+1	-71.9	1.31E+1	-4.00E+1
252.41	1.2500E+7	1.5528	0.3059	+59.0	4.202E+1	-69.6	1.46E+1	-3.94E+1
252.57	1.2510E+7	1.5443	0.3012	+59.0	4.157E+1	-69.5	1.45E+1	-3.89E+1
252.76	1.2520E+7	1.5387	0.2995	+57.0	4.177E+1	-67.3	1.61E+1	-3.85E+1
252.93	1.2530E+7	1.5415	0.2991	+59.0	4.134E+1	-69.5	1.45E+1	-3.87E+1
253.09	1.2540E+7	1.5486	0.2963	+59.0	4.072E+1	-69.3	1.44E+1	-3.81E+1
253.27	1.2550E+7	1.5401	0.2940	+59.0	4.062E+1	-69.3	1.44E+1	-3.80E+1
253.46	1.2560E+7	1.5401	0.2920	+54.0	4.101E+1	-63.8	1.81E+1	-3.68E+1
253.62	1.2570E+7	1.5429	0.2909	+58.0	4.022E+1	-68.1	1.50E+1	-3.73E+1
253.79	1.2580E+7	1.5401	0.2901	+57.0	4.030E+1	-67.0	1.58E+1	-3.71E+1
253.96	1.2590E+7	1.5344	0.2848	+56.0	3.981E+1	-65.7	1.64E+1	-3.63E+1
254.14	1.2600E+7	1.5373	0.2858	+58.0	3.962E+1	-67.9	1.49E+1	-3.67E+1
254.30	1.2610E+7	1.5373	0.2835	+59.0	3.915E+1	-68.9	1.41E+1	-3.65E+1
254.49	1.2620E+7	1.5302	0.2820	+58.0	3.924E+1	-67.8	1.48E+1	-3.63E+1
254.69	1.2630E+7	1.5373	0.2794	+56.0	3.892E+1	-65.5	1.61E+1	-3.54E+1
254.90	1.2640E+7	1.5302	0.2779	+60.0	3.838E+1	-69.8	1.32E+1	-3.60E+1
255.10	1.2650E+7	1.5373	0.2765	+57.0	3.835E+1	-66.5	1.53E+1	-3.52E+1
255.30	1.2660E+7	1.5259	0.2732	+57.0	3.816E+1	-66.4	1.53E+1	-3.50E+1
255.50	1.2670E+7	1.5274	0.2718	+57.0	3.791E+1	-66.4	1.52E+1	-3.47E+1
255.70	1.2680E+7	1.5316	0.2712	+55.0	3.795E+1	-64.2	1.65E+1	-3.42E+1
255.87	1.2690E+7	1.5344	0.2691	+61.0	3.687E+1	-70.5	1.23E+1	-3.48E+1
256.07	1.2700E+7	1.5175	0.2657	+57.0	3.726E+1	-66.2	1.50E+1	-3.41E+1
256.27	1.2710E+7	1.5175	0.2653	+57.0	3.720E+1	-66.2	1.50E+1	-3.40E+1
256.42	1.2720E+7	1.5302	0.2638	+57.0	3.663E+1	-66.1	1.49E+1	-3.35E+1
256.60	1.2730E+7	1.5302	0.2625	+57.0	3.644E+1	-66.0	1.48E+1	-3.33E+1
256.75	1.2740E+7	1.5259	0.2615	+57.0	3.640E+1	-66.0	1.48E+1	-3.33E+1
256.93	1.2750E+7	1.5330	0.2574	+57.0	3.561E+1	-65.8	1.46E+1	-3.25E+1
257.12	1.2760E+7	1.5288	0.2553	+57.0	3.540E+1	-65.8	1.45E+1	-3.23E+1
257.30	1.2770E+7	1.5189	0.2539	+57.0	3.544E+1	-65.8	1.45E+1	-3.23E+1
257.48	1.2780E+7	1.5175	0.2506	+57.0	3.498E+1	-65.7	1.44E+1	-3.19E+1
257.68	1.2790E+7	1.5104	0.2482	+56.0	3.490E+1	-64.5	1.50E+1	-3.15E+1
257.86	1.2800E+7	1.5231	0.2469	+59.0	3.410E+1	-67.6	1.30E+1	-3.15E+1
258.03	1.2810E+7	1.5231	0.2465	+58.0	3.414E+1	-66.5	1.36E+1	-3.13E+1
258.21	1.2820E+7	1.5118	0.2424	+56.0	3.398E+1	-64.3	1.47E+1	-3.06E+1
258.41	1.2830E+7	1.5118	0.2415	+57.0	3.376E+1	-65.3	1.41E+1	-3.07E+1
258.58	1.2840E+7	1.5175	0.2393	+56.0	3.338E+1	-64.2	1.46E+1	-3.00E+1
258.76	1.2850E+7	1.5047	0.2372	+59.0	3.309E+1	-67.4	1.27E+1	-3.05E+1
258.94	1.2860E+7	1.5160	0.2356	+60.0	3.251E+1	-68.3	1.20E+1	-3.02E+1
259.13	1.2870E+7	1.5076	0.2338	+59.0	3.252E+1	-67.2	1.26E+1	-3.00E+1
